950,2697,290,1034,3172,1326,1453.0,3566.0,3526.0,1677.0,3447.0,3142.0,971.0,100.0
949,2697,286,1035,3173,1328,1453.0,3562.0,3524.0,1676.0,3445.0,3140.0,971.0,100.0
951,2697,285,1036,3173,1329,1453.0,3566.0,3527.0,1677.0,3443.0,3142.0,970.0,100.0
950,2697,285,1036,3174,1330,1453.0,3566.0,3527.0,1677.0,3448.0,3142.0,969.0,100.0
948,2695,289,1038,3174,1329,1455.0,3564.0,3531.0,1676.0,3446.0,3141.0,969.0,100.0
950,2697,292,1036,3175,1327,1455.0,3566.0,3527.0,1677.0,3450.0,3141.0,970.0,100.0
950,2696,297,1037,3174,1325,1456.0,3566.0,3527.0,1677.0,3449.0,3142.0,968.0,100.0
950,2696,298,1037,3171,1324,1456.0,3564.0,3527.0,1675.0,3448.0,3140.0,968.0,100.0
950,2697,298,1036,3174,1323,1458.0,3564.0,3525.0,1676.0,3448.0,3138.0,970.0,100.0
951,2695,294,1038,3174,1323,1461.0,3565.0,3531.0,1678.0,3446.0,3140.0,970.0,100.0
952,2695,294,1038,3174,1320,1459.0,3561.0,3530.0,1678.0,3445.0,3133.0,970.0,100.0
951,2695,296,1036,3173,1320,1462.0,3566.0,3525.0,1677.0,3446.0,3134.0,968.0,100.0
951,2697,298,1036,3173,1320,1460.0,3566.0,3527.0,1673.0,3446.0,3136.0,970.0,100.0
953,2695,301,1034,3173,1321,1461.0,3566.0,3527.0,1677.0,3443.0,3136.0,969.0,100.0
955,2695,300,1038,3176,1315,1459.0,3565.0,3531.0,1680.0,3445.0,3133.0,969.0,100.0
954,2701,309,1040,3175,1322,1454.0,3566.0,3526.0,1676.0,3443.0,3130.0,968.0,100.0
954,2700,312,1044,3173,1317,1461.0,3562.0,3526.0,1677.0,3442.0,3130.0,970.0,100.0
955,2697,311,1042,3174,1318,1463.0,3564.0,3526.0,1687.0,3445.0,3130.0,968.0,100.0
955,2697,312,1044,3173,1317,1462.0,3566.0,3527.0,1692.0,3443.0,3136.0,970.0,100.0
954,2697,310,1042,3172,1312,1463.0,3566.0,3527.0,1692.0,3446.0,3134.0,968.0,100.0
957,2697,301,1042,3172,1310,1464.0,3568.0,3527.0,1691.0,3447.0,3130.0,970.0,100.0
957,2697,301,1043,3172,1312,1464.0,3564.0,3527.0,1692.0,3448.0,3128.0,971.0,100.0
957,2697,300,1045,3172,1312,1466.0,3566.0,3526.0,1692.0,3446.0,3124.0,970.0,100.0
956,2697,304,1046,3173,1316,1467.0,3568.0,3530.0,1692.0,3450.0,3122.0,970.0,100.0
954,2697,305,1044,3172,1321,1466.0,3566.0,3527.0,1692.0,3447.0,3122.0,970.0,100.0
954,2697,304,1042,3171,1340,1467.0,3566.0,3527.0,1693.0,3448.0,3124.0,969.0,100.0
954,2699,305,1042,3174,1353,1459.0,3564.0,3526.0,1689.0,3448.0,3122.0,969.0,100.0
952,2700,311,1042,3180,1397,1454.0,3561.0,3528.0,1690.0,3443.0,3123.0,970.0,100.0
955,2700,318,1036,3184,1413,1452.0,3568.0,3525.0,1687.0,3446.0,3126.0,970.0,100.0
955,2703,318,1032,3181,1425,1456.0,3564.0,3519.0,1689.0,3443.0,3134.0,969.0,100.0
956,2699,342,1034,3182,1433,1450.0,3566.0,3525.0,1688.0,3443.0,3146.0,969.0,100.0
954,2700,344,1034,3184,1436,1448.0,3566.0,3525.0,1689.0,3446.0,3158.0,968.0,100.0
958,2699,343,1037,3184,1431,1451.0,3565.0,3521.0,1690.0,3444.0,3165.0,971.0,100.0
959,2701,344,1038,3185,1431,1454.0,3564.0,3517.0,1689.0,3442.0,3170.0,970.0,100.0
958,2700,348,1038,3184,1430,1455.0,3564.0,3522.0,1689.0,3448.0,3184.0,968.0,100.0
959,2701,349,1040,3183,1431,1455.0,3558.0,3519.0,1690.0,3442.0,3187.0,971.0,100.0
957,2701,353,1041,3182,1432,1456.0,3566.0,3517.0,1693.0,3448.0,3194.0,968.0,100.0
954,2697,350,1043,3181,1434,1456.0,3562.0,3516.0,1691.0,3449.0,3198.0,968.0,100.0
955,2700,353,1045,3184,1434,1460.0,3564.0,3517.0,1692.0,3449.0,3200.0,969.0,100.0
952,2700,349,1046,3182,1429,1460.0,3564.0,3513.0,1693.0,3448.0,3200.0,968.0,100.0
952,2700,345,1046,3185,1430,1464.0,3564.0,3518.0,1693.0,3447.0,3202.0,969.0,100.0
954,2697,329,1048,3182,1427,1464.0,3559.0,3515.0,1692.0,3444.0,3201.0,969.0,100.0
956,2701,329,1046,3184,1429,1466.0,3562.0,3517.0,1689.0,3446.0,3204.0,968.0,100.0
955,2701,330,1048,3184,1425,1466.0,3566.0,3519.0,1692.0,3450.0,3204.0,969.0,100.0
954,2697,328,1046,3183,1428,1464.0,3562.0,3519.0,1689.0,3449.0,3204.0,968.0,100.0
955,2700,329,1047,3185,1428,1466.0,3564.0,3518.0,1693.0,3450.0,3204.0,968.0,100.0
957,2697,329,1047,3184,1427,1466.0,3564.0,3520.0,1689.0,3449.0,3202.0,968.0,100.0
958,2701,330,1048,3186,1427,1467.0,3566.0,3518.0,1688.0,3447.0,3200.0,968.0,100.0
956,2701,328,1044,3184,1428,1468.0,3564.0,3521.0,1688.0,3451.0,3204.0,968.0,100.0
957,2701,327,1045,3186,1424,1469.0,3564.0,3517.0,1687.0,3450.0,3200.0,968.0,100.0
957,2697,328,1044,3184,1429,1470.0,3566.0,3522.0,1689.0,3450.0,3198.0,968.0,100.0
959,2701,327,1045,3184,1421,1469.0,3561.0,3523.0,1688.0,3446.0,3197.0,969.0,100.0
956,2701,327,1044,3182,1420,1469.0,3561.0,3519.0,1685.0,3448.0,3192.0,969.0,100.0
954,2700,322,1042,3183,1418,1471.0,3564.0,3524.0,1685.0,3448.0,3192.0,968.0,100.0
956,2699,324,1044,3183,1415,1469.0,3562.0,3523.0,1685.0,3448.0,3190.0,970.0,100.0
955,2699,326,1044,3182,1412,1473.0,3559.0,3527.0,1688.0,3444.0,3188.0,969.0,100.0
955,2701,324,1044,3184,1413,1472.0,3562.0,3524.0,1687.0,3448.0,3188.0,968.0,100.0
957,2700,324,1044,3185,1410,1473.0,3566.0,3525.0,1685.0,3450.0,3188.0,968.0,100.0
956,2701,324,1044,3183,1410,1472.0,3564.0,3525.0,1684.0,3449.0,3184.0,966.0,100.0
958,2701,322,1044,3185,1412,1473.0,3566.0,3529.0,1685.0,3451.0,3184.0,969.0,100.0
955,2699,323,1046,3187,1409,1473.0,3566.0,3532.0,1685.0,3451.0,3183.0,968.0,100.0
954,2701,325,1043,3186,1411,1472.0,3566.0,3527.0,1685.0,3450.0,3178.0,968.0,100.0
958,2701,326,1045,3183,1412,1471.0,3562.0,3525.0,1684.0,3446.0,3176.0,968.0,100.0
958,2701,327,1044,3184,1414,1470.0,3564.0,3525.0,1680.0,3443.0,3176.0,968.0,100.0
956,2695,325,1046,3184,1415,1471.0,3561.0,3530.0,1686.0,3445.0,3173.0,969.0,100.0
959,2701,326,1048,3185,1421,1473.0,3566.0,3527.0,1689.0,3449.0,3174.0,966.0,100.0
967,2702,328,1046,3186,1420,1470.0,3566.0,3530.0,1684.0,3450.0,3176.0,967.0,100.0
965,2701,331,1046,3185,1422,1468.0,3566.0,3529.0,1681.0,3448.0,3174.0,968.0,100.0
966,2701,333,1050,3185,1417,1472.0,3568.0,3532.0,1677.0,3447.0,3172.0,966.0,100.0
965,2701,332,1048,3188,1423,1466.0,3566.0,3532.0,1676.0,3446.0,3174.0,966.0,100.0
965,2703,332,1048,3187,1422,1465.0,3566.0,3529.0,1677.0,3447.0,3174.0,968.0,100.0
966,2701,332,1048,3187,1420,1464.0,3566.0,3531.0,1676.0,3446.0,3178.0,966.0,100.0
966,2701,333,1048,3185,1420,1460.0,3564.0,3531.0,1677.0,3442.0,3176.0,966.0,100.0
964,2704,329,1050,3184,1417,1459.0,3564.0,3531.0,1678.0,3441.0,3173.0,967.0,100.0
967,2703,332,1048,3188,1421,1460.0,3566.0,3530.0,1680.0,3442.0,3178.0,967.0,100.0
967,2703,332,1048,3188,1420,1458.0,3566.0,3532.0,1677.0,3443.0,3178.0,968.0,100.0
966,2701,332,1043,3186,1416,1458.0,3566.0,3530.0,1680.0,3445.0,3174.0,966.0,100.0
964,2704,331,1048,3189,1401,1460.0,3568.0,3529.0,1679.0,3443.0,3174.0,966.0,100.0
968,2703,329,1046,3186,1393,1459.0,3564.0,3530.0,1678.0,3443.0,3176.0,968.0,100.0
965,2703,334,1046,3187,1391,1460.0,3564.0,3527.0,1677.0,3443.0,3174.0,966.0,100.0
965,2705,330,1048,3185,1385,1462.0,3566.0,3527.0,1675.0,3448.0,3176.0,966.0,100.0
964,2704,328,1050,3181,1386,1459.0,3562.0,3524.0,1672.0,3443.0,3172.0,966.0,100.0
965,2705,330,1050,3185,1379,1462.0,3568.0,3527.0,1668.0,3443.0,3170.0,968.0,100.0
968,2705,330,1054,3186,1371,1461.0,3562.0,3529.0,1668.0,3441.0,3168.0,969.0,100.0
967,2701,331,1052,3183,1369,1460.0,3568.0,3526.0,1661.0,3448.0,3170.0,966.0,100.0
966,2704,331,1052,3184,1369,1454.0,3566.0,3527.0,1660.0,3441.0,3166.0,966.0,100.0
967,2705,332,1051,3183,1367,1448.0,3570.0,3527.0,1656.0,3446.0,3164.0,965.0,100.0
968,2704,332,1052,3184,1361,1452.0,3565.0,3530.0,1656.0,3443.0,3161.0,967.0,100.0
969,2705,332,1052,3182,1367,1452.0,3566.0,3528.0,1657.0,3443.0,3158.0,966.0,100.0
968,2704,330,1052,3181,1367,1452.0,3565.0,3528.0,1661.0,3443.0,3156.0,966.0,100.0
968,2708,330,1052,3183,1370,1454.0,3566.0,3526.0,1657.0,3448.0,3153.0,966.0,100.0
969,2708,330,1051,3181,1367,1454.0,3566.0,3528.0,1656.0,3443.0,3150.0,966.0,100.0
970,2708,331,1051,3183,1366,1456.0,3564.0,3526.0,1653.0,3442.0,3148.0,968.0,100.0
967,2708,328,1051,3182,1367,1456.0,3566.0,3525.0,1657.0,3443.0,3146.0,966.0,100.0
969,2705,331,1050,3181,1365,1457.0,3564.0,3527.0,1657.0,3446.0,3148.0,966.0,100.0
967,2708,331,1052,3182,1367,1456.0,3568.0,3527.0,1652.0,3443.0,3148.0,965.0,100.0
968,2705,330,1051,3182,1364,1452.0,3561.0,3528.0,1656.0,3441.0,3141.0,967.0,100.0
969,2705,332,1050,3180,1365,1452.0,3564.0,3523.0,1655.0,3439.0,3142.0,966.0,100.0
970,2709,330,1052,3181,1362,1454.0,3570.0,3528.0,1655.0,3443.0,3146.0,965.0,100.0
969,2709,333,1052,3184,1365,1454.0,3566.0,3525.0,1654.0,3441.0,3138.0,965.0,100.0
970,2708,332,1051,3181,1362,1453.0,3564.0,3524.0,1655.0,3443.0,3142.0,966.0,100.0
971,2709,331,1054,3182,1357,1455.0,3567.0,3530.0,1658.0,3440.0,3137.0,966.0,100.0
969,2708,333,1052,3180,1359,1458.0,3564.0,3525.0,1657.0,3444.0,3136.0,965.0,100.0
969,2709,331,1053,3181,1360,1458.0,3566.0,3527.0,1656.0,3441.0,3138.0,965.0,100.0
969,2709,333,1052,3180,1357,1462.0,3566.0,3527.0,1651.0,3440.0,3136.0,965.0,100.0
969,2709,331,1052,3180,1356,1456.0,3564.0,3525.0,1645.0,3439.0,3136.0,965.0,100.0
968,2709,332,1052,3181,1356,1460.0,3566.0,3525.0,1649.0,3439.0,3138.0,965.0,100.0
971,2713,331,1054,3185,1357,1456.0,3568.0,3526.0,1644.0,3439.0,3130.0,966.0,100.0
969,2713,332,1056,3182,1352,1461.0,3566.0,3528.0,1645.0,3439.0,3138.0,965.0,100.0
969,2709,334,1056,3181,1351,1465.0,3566.0,3527.0,1645.0,3440.0,3136.0,965.0,100.0
968,2711,331,1056,3182,1343,1466.0,3567.0,3529.0,1646.0,3438.0,3133.0,966.0,100.0
968,2711,330,1055,3182,1342,1470.0,3568.0,3527.0,1645.0,3439.0,3138.0,966.0,100.0
968,2712,330,1056,3182,1341,1470.0,3566.0,3526.0,1647.0,3439.0,3131.0,966.0,100.0
968,2713,330,1056,3181,1340,1468.0,3566.0,3527.0,1647.0,3438.0,3130.0,966.0,100.0
967,2711,332,1056,3178,1338,1467.0,3566.0,3527.0,1652.0,3440.0,3130.0,966.0,100.0
969,2714,331,1055,3178,1336,1466.0,3561.0,3523.0,1649.0,3438.0,3128.0,966.0,100.0
969,2711,331,1056,3180,1340,1466.0,3566.0,3527.0,1650.0,3442.0,3130.0,965.0,100.0
970,2713,332,1054,3182,1342,1469.0,3566.0,3528.0,1649.0,3439.0,3126.0,965.0,100.0
970,2712,333,1055,3183,1347,1471.0,3568.0,3529.0,1652.0,3443.0,3126.0,965.0,100.0
972,2711,333,1056,3182,1357,1470.0,3568.0,3531.0,1650.0,3440.0,3124.0,966.0,100.0
973,2713,334,1054,3184,1379,1469.0,3566.0,3528.0,1651.0,3443.0,3126.0,965.0,100.0
971,2711,335,1050,3186,1396,1468.0,3566.0,3529.0,1651.0,3442.0,3124.0,965.0,100.0
969,2713,335,1048,3185,1407,1468.0,3569.0,3527.0,1648.0,3442.0,3130.0,965.0,100.0
971,2713,338,1050,3187,1413,1469.0,3566.0,3525.0,1647.0,3442.0,3136.0,965.0,100.0
972,2711,345,1053,3190,1425,1470.0,3567.0,3530.0,1648.0,3439.0,3141.0,965.0,100.0
974,2715,347,1052,3189,1428,1470.0,3570.0,3527.0,1652.0,3446.0,3156.0,966.0,100.0
974,2717,346,1052,3191,1428,1471.0,3566.0,3525.0,1653.0,3443.0,3166.0,966.0,100.0
973,2712,345,1054,3188,1424,1476.0,3568.0,3526.0,1653.0,3443.0,3176.0,965.0,100.0
978,2716,350,1054,3190,1425,1477.0,3568.0,3525.0,1657.0,3445.0,3184.0,965.0,100.0
975,2716,351,1054,3189,1427,1469.0,3566.0,3522.0,1656.0,3443.0,3190.0,965.0,100.0
974,2717,348,1054,3189,1427,1470.0,3567.0,3519.0,1659.0,3448.0,3200.0,966.0,100.0
979,2716,347,1054,3188,1428,1470.0,3566.0,3518.0,1653.0,3446.0,3200.0,966.0,100.0
976,2715,346,1055,3188,1427,1467.0,3564.0,3521.0,1656.0,3444.0,3200.0,966.0,100.0
978,2717,344,1056,3188,1423,1466.0,3561.0,3517.0,1654.0,3440.0,3195.0,966.0,100.0
976,2715,335,1053,3188,1422,1464.0,3562.0,3518.0,1653.0,3445.0,3202.0,965.0,100.0
976,2717,332,1054,3189,1417,1466.0,3565.0,3518.0,1657.0,3446.0,3202.0,965.0,100.0
976,2719,332,1055,3191,1418,1469.0,3566.0,3521.0,1659.0,3449.0,3204.0,968.0,100.0
977,2714,332,1055,3187,1423,1468.0,3564.0,3516.0,1657.0,3447.0,3204.0,966.0,100.0
978,2717,333,1054,3188,1425,1468.0,3562.0,3517.0,1655.0,3443.0,3200.0,966.0,100.0
976,2717,333,1054,3189,1417,1468.0,3566.0,3520.0,1657.0,3448.0,3202.0,966.0,100.0
976,2717,334,1056,3189,1416,1468.0,3566.0,3521.0,1658.0,3450.0,3204.0,966.0,100.0
977,2715,332,1054,3185,1418,1468.0,3564.0,3521.0,1659.0,3446.0,3202.0,966.0,100.0
978,2717,330,1056,3188,1425,1469.0,3564.0,3527.0,1659.0,3444.0,3193.0,966.0,100.0
979,2720,332,1056,3189,1423,1470.0,3568.0,3526.0,1660.0,3448.0,3190.0,965.0,100.0
979,2717,333,1058,3188,1420,1471.0,3566.0,3526.0,1661.0,3450.0,3194.0,966.0,100.0
978,2717,332,1056,3189,1427,1470.0,3570.0,3526.0,1659.0,3447.0,3190.0,965.0,100.0
979,2717,331,1056,3189,1424,1470.0,3568.0,3527.0,1660.0,3448.0,3190.0,963.0,100.0
979,2717,330,1057,3188,1417,1471.0,3565.0,3531.0,1662.0,3447.0,3192.0,966.0,100.0
978,2717,331,1055,3189,1413,1470.0,3568.0,3527.0,1661.0,3448.0,3188.0,965.0,100.0
980,2719,331,1055,3188,1408,1471.0,3568.0,3527.0,1663.0,3448.0,3186.0,965.0,100.0
979,2716,329,1056,3187,1405,1474.0,3566.0,3532.0,1663.0,3450.0,3183.0,966.0,100.0
982,2717,331,1056,3185,1405,1470.0,3568.0,3532.0,1661.0,3447.0,3180.0,966.0,100.0
981,2717,330,1054,3185,1402,1472.0,3566.0,3529.0,1665.0,3448.0,3176.0,964.0,100.0
983,2719,330,1055,3187,1407,1470.0,3566.0,3533.0,1661.0,3448.0,3174.0,965.0,100.0
980,2717,331,1056,3186,1409,1470.0,3566.0,3527.0,1664.0,3446.0,3174.0,966.0,100.0
979,2717,329,1057,3186,1408,1471.0,3565.0,3535.0,1666.0,3444.0,3169.0,966.0,100.0
982,2717,332,1056,3186,1407,1475.0,3564.0,3536.0,1664.0,3444.0,3169.0,966.0,100.0
982,2715,330,1054,3186,1416,1469.0,3566.0,3535.0,1664.0,3448.0,3168.0,965.0,100.0
982,2715,332,1055,3188,1417,1478.0,3568.0,3535.0,1661.0,3443.0,3169.0,965.0,100.0
981,2717,333,1054,3186,1418,1478.0,3566.0,3532.0,1664.0,3448.0,3170.0,965.0,100.0
984,2716,336,1058,3188,1419,1472.0,3565.0,3537.0,1666.0,3447.0,3172.0,966.0,100.0
983,2720,338,1056,3189,1419,1470.0,3568.0,3535.0,1665.0,3448.0,3174.0,965.0,100.0
983,2720,336,1056,3189,1419,1471.0,3568.0,3533.0,1665.0,3445.0,3170.0,965.0,100.0
986,2721,336,1059,3191,1420,1473.0,3572.0,3536.0,1667.0,3448.0,3172.0,966.0,100.0
982,2717,335,1059,3186,1419,1472.0,3566.0,3537.0,1665.0,3448.0,3176.0,965.0,100.0
984,2720,333,1059,3190,1417,1473.0,3565.0,3537.0,1668.0,3445.0,3176.0,966.0,100.0
985,2721,337,1058,3188,1419,1472.0,3568.0,3533.0,1666.0,3447.0,3178.0,966.0,100.0
986,2721,335,1058,3191,1419,1473.0,3570.0,3534.0,1665.0,3443.0,3176.0,966.0,100.0
986,2720,334,1055,3190,1419,1474.0,3567.0,3534.0,1669.0,3448.0,3178.0,965.0,100.0
985,2721,334,1060,3190,1417,1474.0,3570.0,3534.0,1668.0,3446.0,3178.0,965.0,100.0
986,2720,335,1058,3187,1415,1472.0,3568.0,3534.0,1669.0,3448.0,3178.0,966.0,100.0
987,2719,336,1058,3189,1410,1474.0,3567.0,3535.0,1669.0,3450.0,3183.0,965.0,100.0
988,2721,335,1056,3186,1401,1472.0,3568.0,3533.0,1671.0,3447.0,3178.0,965.0,100.0
986,2721,335,1055,3185,1400,1474.0,3566.0,3531.0,1671.0,3448.0,3175.0,965.0,100.0
986,2718,335,1057,3183,1397,1473.0,3562.0,3532.0,1671.0,3443.0,3176.0,965.0,100.0
984,2721,336,1058,3185,1400,1476.0,3568.0,3534.0,1671.0,3446.0,3174.0,966.0,100.0
983,2721,334,1056,3188,1400,1476.0,3569.0,3536.0,1671.0,3448.0,3168.0,965.0,100.0
984,2722,336,1058,3188,1400,1478.0,3568.0,3536.0,1669.0,3443.0,3166.0,965.0,100.0
985,2722,338,1059,3186,1400,1481.0,3565.0,3538.0,1672.0,3445.0,3161.0,966.0,100.0
985,2721,334,1059,3186,1396,1481.0,3565.0,3540.0,1666.0,3447.0,3163.0,966.0,100.0
985,2724,336,1058,3189,1391,1476.0,3566.0,3532.0,1669.0,3444.0,3154.0,966.0,100.0
985,2723,334,1057,3184,1383,1482.0,3566.0,3531.0,1669.0,3446.0,3160.0,966.0,100.0
985,2721,342,1057,3184,1383,1482.0,3564.0,3531.0,1669.0,3446.0,3156.0,968.0,100.0
985,2718,333,1059,3186,1377,1483.0,3565.0,3539.0,1671.0,3445.0,3156.0,966.0,100.0
985,2719,333,1054,3181,1368,1485.0,3568.0,3536.0,1672.0,3448.0,3154.0,965.0,100.0
986,2721,332,1058,3186,1373,1484.0,3570.0,3537.0,1672.0,3450.0,3150.0,966.0,100.0
987,2721,332,1058,3185,1376,1482.0,3570.0,3536.0,1675.0,3450.0,3146.0,965.0,100.0
987,2721,331,1058,3184,1374,1482.0,3570.0,3540.0,1673.0,3449.0,3150.0,965.0,100.0
988,2720,331,1058,3184,1375,1482.0,3569.0,3537.0,1676.0,3443.0,3149.0,966.0,100.0
987,2721,334,1059,3186,1378,1481.0,3568.0,3534.0,1673.0,3443.0,3144.0,966.0,100.0
988,2718,332,1058,3184,1375,1480.0,3561.0,3536.0,1674.0,3447.0,3145.0,965.0,100.0
987,2721,332,1058,3184,1376,1481.0,3567.0,3534.0,1673.0,3448.0,3146.0,965.0,100.0
987,2721,333,1058,3184,1373,1483.0,3570.0,3536.0,1673.0,3450.0,3146.0,965.0,100.0
986,2721,332,1057,3184,1373,1481.0,3570.0,3536.0,1676.0,3448.0,3142.0,966.0,100.0
987,2719,332,1057,3183,1370,1481.0,3568.0,3533.0,1676.0,3450.0,3143.0,965.0,100.0
986,2717,331,1056,3181,1368,1481.0,3568.0,3534.0,1673.0,3447.0,3138.0,965.0,100.0
987,2718,331,1059,3184,1365,1482.0,3565.0,3535.0,1676.0,3445.0,3136.0,966.0,100.0
986,2721,334,1058,3185,1371,1486.0,3568.0,3535.0,1676.0,3446.0,3136.0,965.0,100.0
987,2723,336,1058,3181,1362,1484.0,3565.0,3527.0,1673.0,3443.0,3130.0,966.0,100.0
987,2723,334,1058,3184,1369,1485.0,3568.0,3532.0,1672.0,3446.0,3136.0,965.0,100.0
987,2723,335,1060,3185,1364,1489.0,3568.0,3532.0,1669.0,3443.0,3134.0,965.0,100.0
990,2722,334,1059,3182,1366,1487.0,3565.0,3536.0,1674.0,3443.0,3133.0,966.0,100.0
987,2720,333,1059,3182,1362,1486.0,3568.0,3532.0,1675.0,3448.0,3134.0,965.0,100.0
988,2717,332,1057,3180,1360,1486.0,3568.0,3536.0,1669.0,3448.0,3136.0,966.0,100.0
987,2717,330,1056,3179,1351,1486.0,3568.0,3536.0,1674.0,3446.0,3134.0,966.0,100.0
988,2717,331,1058,3177,1347,1487.0,3570.0,3536.0,1675.0,3450.0,3135.0,966.0,100.0
988,2719,329,1056,3175,1348,1486.0,3566.0,3531.0,1673.0,3443.0,3128.0,966.0,100.0
987,2716,332,1056,3175,1346,1487.0,3568.0,3533.0,1671.0,3446.0,3130.0,966.0,100.0
987,2715,332,1056,3173,1346,1486.0,3566.0,3533.0,1669.0,3446.0,3126.0,966.0,100.0
988,2716,334,1055,3175,1351,1488.0,3568.0,3536.0,1673.0,3447.0,3126.0,965.0,100.0
987,2715,339,1055,3183,1355,1488.0,3572.0,3536.0,1676.0,3445.0,3123.0,965.0,100.0
987,2720,339,1055,3183,1385,1483.0,3564.0,3536.0,1670.0,3441.0,3124.0,966.0,100.0
986,2721,337,1053,3179,1404,1478.0,3563.0,3532.0,1673.0,3446.0,3124.0,966.0,100.0
989,2722,338,1052,3185,1439,1478.0,3570.0,3536.0,1675.0,3447.0,3126.0,965.0,100.0
991,2723,359,1052,3186,1448,1476.0,3569.0,3540.0,1673.0,3445.0,3134.0,965.0,100.0
990,2721,358,1054,3187,1451,1476.0,3572.0,3536.0,1675.0,3447.0,3142.0,966.0,100.0
989,2724,358,1054,3186,1443,1476.0,3571.0,3538.0,1675.0,3449.0,3152.0,965.0,100.0
988,2721,359,1054,3189,1448,1477.0,3572.0,3533.0,1675.0,3448.0,3166.0,965.0,100.0
990,2721,345,1056,3185,1449,1476.0,3570.0,3536.0,1671.0,3449.0,3176.0,966.0,100.0
988,2721,350,1057,3186,1449,1477.0,3569.0,3534.0,1674.0,3446.0,3181.0,965.0,100.0
989,2724,348,1056,3188,1451,1480.0,3568.0,3531.0,1673.0,3448.0,3192.0,965.0,100.0
989,2725,364,1056,3189,1453,1484.0,3566.0,3527.0,1673.0,3446.0,3192.0,966.0,100.0
991,2725,365,1057,3188,1457,1482.0,3566.0,3529.0,1672.0,3446.0,3198.0,965.0,100.0
992,2724,366,1056,3185,1454,1480.0,3559.0,3529.0,1671.0,3448.0,3200.0,966.0,100.0
988,2721,341,1056,3186,1452,1480.0,3561.0,3531.0,1674.0,3443.0,3201.0,966.0,100.0
989,2721,342,1054,3190,1450,1484.0,3564.0,3532.0,1673.0,3448.0,3204.0,966.0,100.0
990,2721,342,1055,3188,1443,1484.0,3566.0,3530.0,1671.0,3448.0,3202.0,965.0,100.0
989,2720,339,1052,3183,1445,1480.0,3562.0,3528.0,1670.0,3449.0,3204.0,965.0,100.0
990,2724,338,1053,3188,1446,1480.0,3564.0,3527.0,1671.0,3443.0,3204.0,966.0,100.0
989,2722,337,1054,3189,1446,1482.0,3566.0,3532.0,1670.0,3448.0,3204.0,965.0,100.0
990,2721,335,1054,3184,1445,1482.0,3566.0,3531.0,1672.0,3450.0,3206.0,965.0,100.0
989,2724,338,1054,3185,1445,1484.0,3568.0,3530.0,1673.0,3450.0,3204.0,964.0,100.0
987,2721,337,1052,3187,1441,1485.0,3566.0,3531.0,1673.0,3449.0,3198.0,965.0,100.0
990,2721,335,1051,3188,1442,1488.0,3566.0,3533.0,1676.0,3449.0,3200.0,965.0,100.0
989,2721,335,1054,3186,1439,1488.0,3566.0,3533.0,1677.0,3451.0,3194.0,965.0,100.0
985,2721,335,1052,3188,1435,1491.0,3570.0,3536.0,1676.0,3451.0,3196.0,965.0,100.0
987,2724,335,1052,3187,1433,1490.0,3570.0,3537.0,1677.0,3451.0,3197.0,965.0,100.0
988,2721,336,1052,3185,1431,1488.0,3564.0,3537.0,1675.0,3451.0,3192.0,965.0,100.0
988,2725,337,1050,3190,1428,1490.0,3570.0,3536.0,1677.0,3448.0,3186.0,965.0,100.0
988,2721,338,1050,3190,1427,1489.0,3568.0,3535.0,1677.0,3450.0,3188.0,965.0,100.0
989,2721,338,1049,3187,1421,1488.0,3566.0,3537.0,1677.0,3450.0,3188.0,965.0,100.0
989,2721,340,1050,3187,1419,1488.0,3570.0,3540.0,1677.0,3450.0,3186.0,965.0,100.0
990,2719,340,1050,3186,1417,1489.0,3565.0,3539.0,1678.0,3444.0,3183.0,967.0,100.0
990,2724,337,1048,3185,1421,1488.0,3568.0,3538.0,1678.0,3451.0,3184.0,964.0,100.0
989,2721,339,1051,3186,1423,1490.0,3568.0,3540.0,1677.0,3451.0,3180.0,965.0,100.0
987,2720,339,1048,3186,1422,1489.0,3568.0,3539.0,1679.0,3450.0,3178.0,965.0,100.0
988,2721,339,1050,3186,1422,1490.0,3570.0,3540.0,1681.0,3447.0,3176.0,965.0,100.0
984,2717,341,1050,3184,1419,1487.0,3565.0,3539.0,1680.0,3445.0,3175.0,966.0,100.0
988,2721,342,1050,3187,1423,1488.0,3568.0,3536.0,1681.0,3450.0,3174.0,966.0,100.0
988,2723,343,1048,3186,1425,1492.0,3569.0,3540.0,1679.0,3451.0,3180.0,965.0,100.0
987,2724,345,1048,3187,1425,1492.0,3570.0,3540.0,1679.0,3450.0,3178.0,966.0,100.0
989,2725,346,1046,3188,1428,1488.0,3570.0,3543.0,1681.0,3451.0,3182.0,965.0,100.0
987,2724,348,1050,3189,1430,1487.0,3568.0,3540.0,1680.0,3451.0,3178.0,965.0,100.0
987,2725,348,1051,3188,1430,1488.0,3570.0,3539.0,1681.0,3450.0,3180.0,965.0,100.0
985,2721,349,1049,3189,1430,1489.0,3570.0,3543.0,1681.0,3451.0,3180.0,966.0,100.0
985,2724,350,1050,3188,1429,1490.0,3570.0,3541.0,1680.0,3450.0,3182.0,965.0,100.0
983,2721,348,1048,3186,1428,1487.0,3566.0,3542.0,1681.0,3448.0,3178.0,965.0,100.0
985,2725,349,1050,3188,1429,1489.0,3568.0,3540.0,1683.0,3445.0,3178.0,966.0,100.0
982,2725,347,1050,3189,1428,1488.0,3570.0,3542.0,1681.0,3451.0,3182.0,965.0,100.0
